blues.00038.wav,661794,0.2658881,0.09705249,0.16808383,0.00392026,1514.1006734453883,551966.1366241381,2141.0122340704725,222537.0867498889,3451.915682551479,4234637.942534398,0.044373172249613305,0.0020144301429024895,-1.5364736e-07,0.027409947,1.8091376e-05,0.001353289,86.1328125,-192.65746,3217.814,111.15712,760.8935,21.361006,298.2093,26.399405,250.62326,-0.64434755,190.39957,23.491514,170.51341,-25.469894,120.27731,16.923105,142.05829,-16.975649,190.48444,5.775643,97.56304,-25.738422,85.92006,-5.051984,73.31471,-17.62749,81.18248,-7.916775,57.756126,-15.155122,95.63771,-12.356138,66.42763,-17.234728,71.858665,-7.7786775,67.31182,-13.030936,75.91165,-17.93117,59.361176
blues.00039.wav,661794,0.25524583,0.097150356,0.08586248,0.00262754,1151.0089925770378,514842.39001679013,1709.0839761116579,330182.2983401515,2311.446966538573,3921596.9464694015,0.03532089858855375,0.0009460119121801402,-1.1217584e-06,0.0091006495,-2.1469511e-06,0.0003056475,117.45383522727273,-301.7305,5067.633,111.54288,593.47687,21.900229,301.97205,16.15112,242.05898,8.200673,284.0451,22.084373,138.25403,-8.597672,281.06012,1.4887748,121.008316,-17.071402,113.314865,-8.334585,113.65516,-17.008358,106.54957,-10.5737705,89.16629,-15.679576,78.43457,-12.594489,82.74785,-12.256569,90.98735,-14.560316,145.2075,-10.100236,142.62741,-5.785847,78.725006,-7.7684035,88.78463,-7.1806436,137.45549
blues.00040.wav,661794,0.39799592,0.08051037,0.13489199,0.00077734835,2272.4395473323143,202304.92918724625,2356.806513929841,50239.39058646682,5108.215360353828,581497.1936437058,0.09764303279679042,0.0013824106742667992,-0.002389643,0.008112595,-0.0042709513,0.004319395,172.265625,-110.24799,1286.981,90.702934,230.31526,-2.5257561,227.45398,74.05794,114.15787,-11.753322,113.388245,39.207737,66.12701,-13.1605625,86.47864,20.542093,50.354366,-17.153088,47.22924,12.812633,93.5986,-21.430073,41.155838,5.9520035,49.016,-8.023324,47.28433,4.2323318,46.30705,-16.481607,33.935486,6.5447097,35.453495,-5.692046,39.637768,-3.6433492,36.257603,-4.8527536,48.273888,1.8532262,46.011623
blues.00041.wav,661794,0.38686773,0.08541977,0.12916584,0.00087041635,2390.39009977241,306621.42710083653,2463.3082687467954,80088.45135859877,5403.435075587297,953674.780141989,0.10226074596384377,0.001595798596373276,-0.0025153393,0.008558908,-0.004284764,0.00403103,129.19921875,-107.170265,1416.6171,88.48819,379.29803,-4.1694126,324.2273,55.47771,129.48698,-8.013871,107.08493,38.41516,70.49367,-6.4100246,89.55788,28.572668,85.70184,-19.821608,54.803013,13.238088,124.96761,-19.2531,68.810684,12.072361,52.384956,-4.578394,56.83844,3.786518,47.42223,-16.986383,40.61162,11.620651,39.335854,-7.359709,43.541428,-3.666061,64.749435,-7.1765766,56.33517,1.9754492,46.415627
blues.00042.wav,661794,0.37753847,0.09242804,0.11100128,0.00052740984,2301.609667012493,205198.4100250261,2367.518780747192,47313.15890893413,5187.578453541908,563372.8107697476,0.09782391966357308,0.0018260240252338587,-0.0031284876,0.008445954,-0.0036974482,0.0019646245,89.10290948275862,-159.55165,2441.0657,69.79762,240.69736,-4.3989916,515.1087,76.84658,111.39903,3.9188268,118.8547,45.173172,40.951187,-4.8550057,58.17792,32.204823,45.037308,-9.796015,68.35792,7.8126516,66.81944,-21.821108,72.393715,9.690988,40.770435,-2.5877128,79.424835,3.3055792,78.9394,-14.968879,67.176674,10.235481,81.9537,-4.078413,67.33484,-5.850137,95.96031,-2.4779263,164.2197,6.6466994,108.99142
blues.00043.wav,661794,0.3989206,0.0851543,0.12738556,0.0013212011,2155.8796287547634,188051.86412867944,2372.127373624907,60288.40892688924,5011.574078270011,938313.8686261212,0.08717463022041763,0.0012249031617383162,-0.0024927277,0.007334413,-0.003988667,0.004676622,129.19921875,-109.105995,2209.6172,100.60877,230.30556,-8.656534,385.63394,47.350414,82.88181,-6.5582976,89.75581,39.607635,92.598175,-8.515619,90.86162,29.565546,40.909744,-16.585535,59.162594,13.163907,113.84803,-24.209251,41.134563,6.576563,62.921284,-8.647178,43.592064,4.927416,39.18128,-15.434491,38.690346,1.5337996,38.37383,-6.748966,45.2891,1.4113466,75.830956,-3.969472,40.65441,3.2838326,68.12882
blues.00044.wav,661794,0.39017493,0.086309835,0.13632092,0.00047397724,2278.9612516967195,170895.90413021046,2375.2487029331346,53001.83469753556,5198.59486024507,569656.8624221928,0.09252533171403712,0.0009024755703477607,-0.0021678978,0.010275906,-0.00465718,0.003142594,135.99917763157896,-109.51259,826.2212,86.921364,227.90396,-8.594191,279.78366,64.489525,82.28237,-6.301509,55.085377,43.643486,38.861286,-8.2908325,51.593773,28.545784,54.8324,-14.082675,77.608826,8.128631,85.44791,-21.488085,69.45967,11.088339,95.00495,-5.0916853,91.581024,3.9764972,68.79784,-12.861214,52.83627,12.336756,61.27884,0.020516958,73.334114,-0.74309385,56.243988,-5.130959,95.965195,3.297938,92.56938
blues.00045.wav,661794,0.4294368,0.089978315,0.14835843,0.00070814375,1739.134032915427,144924.34715422598,2290.4071318859023,65373.92010501165,4551.141569841212,819701.5838043663,0.048048310010634185,0.00026618744156701264,-0.002086361,0.013827315,-0.004862172,0.0023359514,129.19921875,-163.21677,667.5921,89.77885,207.693,12.976252,134.92078,80.7023,43.42772,3.665379,32.862152,39.73874,38.83774,-5.406735,43.896496,26.493734,31.593061,-13.169928,38.016193,2.704878,35.93896,-20.550137,38.89621,6.014823,37.78507,-2.9036598,50.24804,-0.4283291,32.01549,-17.539125,38.876514,4.1640186,32.08226,-5.9871964,36.04159,-7.8641725,32.00365,-8.569909,31.848198,1.8542717,42.814877
blues.00046.wav,661794,0.38796747,0.095173225,0.10260163,0.0009464111,1913.0115998173114,331561.4884446087,2361.735333192992,92593.22592437359,4777.823081315255,1288782.0210480066,0.05845780162412993,0.0009074450402103902,-0.0031581717,0.0056150677,-0.003450592,0.0025875126,123.046875,-182.57376,2273.108,90.667564,450.95474,14.124545,267.2058,67.54922,173.54309,2.6786995,117.62036,38.429825,65.77299,-8.410713,147.21907,24.12955,72.28844,-13.78995,59.918346,4.8330894,58.705326,-16.685228,44.444687,5.8176017,42.579365,-5.1466966,49.53574,0.19426669,35.912544,-14.485502,40.212986,6.8640895,30.480402,-4.4397974,40.185204,-2.9864414,26.164177,-4.814492,35.70436,5.4059744,47.062912
blues.00047.wav,661794,0.33642042,0.086103015,0.11225929,0.00052683894,2013.0116652479728,162717.6851023251,2310.140449418874,44071.26194011174,4848.826029129205,581237.4882712215,0.07532370818832174,0.0008400964618032157,-0.0037497208,0.008899453,-0.003018907,0.0015323184,151.99908088235293,-149.94028,1105.6825,93.65089,195.3461,6.35507,172.52982,71.50347,97.44033,-8.1215315,96.82353,36.191166,39.337048,-9.775336,51.396027,17.64784,66.056274,-21.10752,55.518482,-0.13968182,64.3821,-22.201908,40.83038,5.4219475,35.134987,-7.4585795,42.136307,-4.332863,40.694042,-12.3994055,31.306993,9.621233,46.44957,-5.0170197,38.189873,-3.7061691,45.85479,2.3444357,53.575073,4.160647,43.535652
blues.00048.wav,661794,0.37952945,0.08357183,0.12396911,0.0009199083,2148.1976094245806,166440.62383990356,2204.3318445721256,80022.31036699441,4672.197141005656,822963.9626290969,0.09876687270398299,0.0013097469386016863,-0.0028219714,0.007542323,-0.003869218,0.0038978378,123.046875,-106.355354,1518.7439,102.656296,267.54578,-20.146088,370.77338,59.348873,124.66088,-9.948382,129.95413,33.687386,59.785645,-14.171321,118.1977,23.521473,94.02344,-13.313561,62.010742,15.990457,79.68783,-18.92353,62.091515,7.813086,68.826706,-7.7854447,50.836494,4.0380297,53.95653,-11.343647,37.156315,2.060206,47.11375,-5.7312684,32.247635,0.47028276,65.77415,-1.9038106,65.34736,-3.1316316,46.60992
blues.00049.wav,661794,0.27757537,0.09071314,0.08858688,0.00045768678,1318.1914651872387,412214.0912466068,1904.547956584331,169975.63552682794,3044.8831863580335,3072570.8991920575,0.039961269818252126,0.000759941091522924,-0.004213813,0.0063634785,-0.0021671036,0.00062453933,123.046875,-256.01666,3166.3499,110.85586,668.6245,21.525787,354.83737,67.54189,205.63596,4.3060117,197.5543,43.086628,83.30919,-4.494886,74.5512,10.416363,76.17625,-8.694552,102.87157,1.6574186,80.24452,-20.58705,69.340096,-2.451857,60.494102,-7.1194587,66.11931,-11.165335,59.493618,-12.61113,42.92035,2.7265158,51.128384,-8.951504,59.632675,-7.9397025,59.17799,-2.338613,70.38183,-0.7058654,82.68745
blues.00050.wav,661794,0.40093604,0.08968078,0.18233818,0.0039667203,1945.5331078931836,147556.66201620235,2081.878471910416,73530.22721346102,4174.593627646462,808287.5608549964,0.08579060022718484,0.0012194024196383187,-2.4969843e-06,0.014087718,-3.9388342e-05,0.012255664,135.99917763157896,-82.99972,2505.0225,107.08581,316.5509,-25.33544,340.723,57.104504,204.50232,0.0855035,138.04214,34.682583,73.69572,-11.055122,102.20671,20.543169,52.340355,-11.194479,61.08298,14.819606,59.483772,-10.2333355,43.7609,12.54602,50.47674,-9.753734,45.356495,2.5643685,45.119038,-6.2895117,46.73771,2.9953322,33.8474,-8.715193,38.756157,-0.3312061,56.961727,-2.9826324,42.30622,0.70288163,55.655308
blues.00051.wav,661794,0.39368767,0.085242316,0.19667555,0.0017043458,1977.2342507767992,137042.5444211947,1928.1088183371203,73970.44667098798,3943.4489309926043,695711.9878753909,0.10660165313225058,0.000946205608834699,1.7181814e-06,0.018108979,-5.1502666e-05,0.00917502,99.38401442307692,-55.607544,1011.3343,114.93162,317.623,-37.031944,206.95398,64.8895,69.233894,-7.1417155,94.64948,15.23794,115.24884,-16.232676,98.287476,18.631575,78.21033,-9.752268,68.45376,21.454283,73.52996,-5.648911,72.108116,12.788085,99.35341,-16.530478,55.9462,3.7929175,54.182316,-7.9009013,58.026646,8.470491,56.294113,-4.071422,47.105076,3.2033138,50.161633,-5.184596,54.769466,-1.2799007,57.965282
blues.00052.wav,661794,0.33900777,0.09550775,0.098882176,0.002994553,1443.810106160443,448667.8080381746,1670.850631825415,189283.6405756852,3070.713037902407,2083901.4730817815,0.0671879531612529,0.0030837184552870347,-3.413339e-06,0.006553236,-3.622788e-05,0.0035255642,151.99908088235293,-225.23013,7865.509,117.626884,671.7027,-14.539373,815.54736,64.796036,174.3496,12.908661,314.97055,19.03742,251.41214,10.66617,197.16115,9.886662,112.76855,-2.396643,101.70331,11.68509,65.72805,1.5415066,62.224586,3.0658138,59.667725,-7.627124,54.657085,-8.95482,87.29866,-4.349343,51.21347,-0.062720776,48.16751,-2.5589147,46.62654,-3.4455013,91.45597,-3.870722,94.486176,1.3147191,82.38466
blues.00053.wav,661794,0.4124447,0.08582233,0.16834377,0.0036813482,2171.445862789447,169962.4035873301,1954.4902598720166,84781.63522695268,4237.319698466502,745781.1811767778,0.1328151434406419,0.002348147700226341,-4.3312325e-06,0.012281859,-4.587621e-05,0.0097359065,103.359375,-76.69792,2905.5535,105.7382,433.54883,-43.172153,389.86612,60.954273,407.51608,-8.757208,205.41853,21.224146,121.867775,-12.855764,164.94785,18.596254,149.05289,-11.396047,57.09676,14.538467,78.7046,-6.048134,68.96265,12.722727,64.44492,-9.365225,54.752693,1.3488977,64.33531,-3.6112764,57.31198,6.9915395,44.932426,-4.0574303,60.41484,-0.2743371,52.590088,-3.6986418,54.487366,-0.5005871,56.86846
blues.00054.wav,661794,0.45274577,0.07943607,0.20094612,0.0035625692,2030.6571856229584,220828.04030263607,1987.383148016622,74075.66376842675,4063.388705862094,847685.7813903174,0.10339893597737819,0.0019149243979982205,-1.6548374e-07,0.016649881,-4.1542015e-05,0.012354103,89.10290948275862,-57.919598,1748.7264,108.99029,452.95084,-36.207565,304.6237,64.045525,150.60713,1.4388394,180.66942,26.311611,87.52525,-17.477789,150.78915,20.42527,60.31482,-9.540507,58.27821,18.169731,63.358482,-6.060152,61.4178,13.864052,63.779945,-11.291089,42.75203,4.665493,59.158813,-6.3944345,38.06778,3.2181194,42.340923,-8.083709,33.40405,-1.7249703,43.159275,-5.4291754,35.140892,-2.5794437,38.409554
blues.00055.wav,661794,0.43293655,0.0877291,0.15774165,0.0043029548,2032.0018592307463,190960.74860891033,1976.383234757624,79101.18122405183,4023.561439602668,772257.0573819947,0.11311924485208817,0.0025288062349315557,-2.914584e-06,0.009942,-1.4362076e-05,0.01051624,135.99917763157896,-98.74344,3339.4292,104.79365,339.9285,-35.09825,349.13913,60.70181,284.51572,-2.833249,154.72307,22.234495,125.90086,-7.831171,108.20838,19.03585,104.39468,-11.573603,51.40419,17.018518,105.06049,-5.3761516,57.908703,12.200969,67.90257,-9.956365,58.16849,0.35334748,55.350166,-4.268688,43.339455,6.1336985,44.211246,-4.822604,56.99707,1.500582,43.54107,-1.4938406,69.880875,3.509201,40.28339
blues.00056.wav,661794,0.39105102,0.08974685,0.13787115,0.0032705055,1811.7712543400935,347388.64709946763,2052.506249848791,119966.19966401008,3928.8186765878772,1515993.2993991845,0.07550308451759474,0.001698276613367128,3.6103586e-06,0.012991232,-2.8909615e-05,0.0050953394,161.4990234375,-145.28098,4654.2017,102.80664,532.10974,-12.529431,355.6473,57.005886,279.01703,2.2628691,261.78186,26.585436,191.48819,-4.288538,190.99602,17.328524,107.827095,-7.9934354,80.67567,15.229498,82.37664,-6.9346995,48.2277,7.4587684,104.044106,-10.468452,49.694508,-2.3595662,92.40295,-6.785852,78.41,2.6683176,46.51916,-4.7704,73.65075,-0.95205194,62.946903,0.022584872,91.027954,-2.004562,53.234585
blues.00057.wav,661794,0.42438546,0.085161634,0.1759754,0.0035689916,1886.9548087305845,253390.95105191082,1913.2586101558973,123441.41911627323,3828.2887611477668,1247084.5624039243,0.08993966913186388,0.0015348868328816851,-3.6606173e-06,0.014276895,-6.364564e-05,0.010393382,92.28515625,-92.70346,3131.1877,115.31911,522.6367,-35.06798,408.5684,57.877247,331.0395,1.8523946,301.5492,26.612562,152.54202,-14.536981,149.09746,22.13024,109.890976,-8.20334,72.00664,11.0209,103.82287,-5.647607,79.68011,7.277512,70.30636,-10.205894,56.572746,1.3295714,67.292015,-4.1035075,69.20027,0.9756065,48.149387,-6.5549684,35.716183,-0.68907833,46.26309,-2.1272216,47.571033,-1.5083674,50.19982
blues.00058.wav,661794,0.35664198,0.087607086,0.16199261,0.0047846967,2068.3584755845045,283251.2932884511,2034.1372405574825,116282.7956175287,4231.765697505801,1130865.3744833688,0.10435170751160093,0.001929636247653688,-3.3188585e-06,0.013775333,-2.889157e-05,0.00936335,107.666015625,-95.41721,3216.074,105.22088,612.1766,-26.941366,376.3132,60.809002,117.46914,-4.836374,153.02396,21.53419,168.06445,-13.509193,118.66546,12.124086,103.95578,-20.229076,90.29944,12.14219,86.422806,-5.2252398,73.00812,10.261721,62.10632,-9.443687,66.732155,3.877393,67.355354,-10.177439,59.27291,3.5848525,53.03093,-3.1131558,48.523064,0.19068582,57.87797,0.8431237,66.15203,-3.417073,60.711548
blues.00059.wav,661794,0.40583923,0.08499477,0.16997927,0.004249358,2235.589429058707,239275.29217694816,2099.8120761227233,50613.69831098784,4389.434375453161,723828.182509214,0.1422416527697216,0.004211845275557566,9.71862e-06,0.011855902,-5.132194e-05,0.01115259,107.666015625,-86.23715,2571.7954,91.96127,321.46902,-23.417446,238.63022,68.26248,143.248,-3.8877366,228.05318,22.74717,164.1523,-9.899862,125.55805,16.890066,70.15749,-11.391862,59.88654,18.431488,73.54109,-7.0117035,41.337746,10.761971,55.34355,-11.946138,58.600525,0.9908667,43.121666,-5.927924,53.436703,5.319791,40.298363,-6.1352706,47.92192,1.9495975,57.435204,-5.0937147,53.970135,-0.67163056,39.80889
blues.00060.wav,661794,0.4308073,0.08036477,0.19630733,0.0034470325,1946.3310796193784,125020.83458143943,1979.9119618616166,55681.35532700621,3955.531172962587,639472.2255315655,0.09742287195475638,0.0013971267188710467,-4.9856594e-06,0.016933203,-4.952962e-05,0.011510418,151.99908088235293,-67.73307,1612.1577,111.70729,307.9452,-34.638653,222.62218,61.314373,228.46767,0.05263506,175.48285,30.55697,114.01624,-12.687904,109.60246,21.154879,92.16571,-13.119317,55.579926,16.277115,73.39456,-6.3270836,38.204185,12.300595,50.3718,-12.468254,40.33835,1.6736463,40.924118,-5.1377034,36.84666,4.6437206,39.5507,-6.910593,33.209217,1.0412093,46.707924,-4.7271786,55.93009,-0.66212696,50.20483
blues.00061.wav,661794,0.45193884,0.07572159,0.14172587,0.0006189766,2503.94548833885,162875.18880340474,2180.550532894031,34053.00181069974,5077.372752320186,397101.28033213335,0.16753371519721577,0.0025504901484989383,-0.00024343522,0.010615947,-0.0020651824,0.003790039,129.19921875,-82.505005,1043.598,94.15339,207.90852,-27.101465,166.5616,75.66221,55.313755,-27.51367,67.929375,35.57133,42.498016,-20.290781,50.244568,25.110947,54.659756,-15.360645,48.121876,11.344384,56.914867,-13.393383,54.911808,8.13859,50.377087,-8.497068,64.51017,8.291397,72.73486,-10.344198,71.99104,-3.4679127,50.205082,-5.226763,33.01427,-2.5885463,38.181396,-8.359233,72.63785,-6.9838896,35.916008
blues.00062.wav,661794,0.31187263,0.092706785,0.10628482,0.0008664456,2280.2764719785046,422391.3525121994,2119.866001597728,36045.65512990352,4733.132941650957,781315.7732017001,0.11714180624033256,0.003780221473814957,5.435192e-06,0.0060933493,6.910931e-05,0.0030110334,112.34714673913044,-144.89153,1828.3285,95.71116,712.5757,-21.605843,419.97913,49.618885,186.29338,-29.869572,268.4928,29.345917,146.0497,-18.841982,248.46634,17.888395,92.0434,-9.6631565,107.75948,5.5082045,77.20301,-9.547621,74.18535,6.3534265,108.37458,-21.079596,79.07998,2.457561,90.418304,-9.535299,70.88434,-1.4167383,79.56563,-9.31276,90.814285,5.1513157,220.35405,-8.104987,102.834496,-2.4379587,109.77744
blues.00063.wav,661794,0.33023137,0.08988952,0.0962735,0.0017364005,2840.060760885935,289344.43863293936,2444.1894680781293,56381.99418241901,5711.836175409658,476429.55525900406,0.15441054294760248,0.0030691837452442696,-0.00015150654,0.005421824,-0.00038521586,0.0028913366,92.28515625,-129.12653,2038.2281,72.0825,425.84933,-7.7535663,594.89154,49.242702,142.194,-32.715286,107.953804,21.595112,78.32102,-27.360632,188.40492,14.991587,52.54533,-10.249058,121.47421,12.41981,52.013367,-17.025764,57.256435,7.11183,68.52854,-18.006039,66.27761,2.918357,46.88532,-14.474677,69.71924,4.0654206,56.880264,-14.521494,66.79149,7.2534523,80.85416,-8.207306,81.46464,-2.0070474,76.8301
blues.00064.wav,661794,0.33265,0.08039158,0.11743242,0.0005462801,2553.361182654169,107855.6408726186,2280.266169662653,32817.073099783796,5148.3757001341355,276384.77290219767,0.14683293153035576,0.001059015153491846,-1.612915e-05,0.0077641914,-0.00031574952,0.0028740622,78.30255681818181,-85.108765,886.9824,88.799706,171.94092,-16.31286,190.4928,59.22676,130.0156,-35.976448,78.18421,14.38884,41.142292,-22.2948,51.38147,9.65423,53.543842,-14.81846,45.351242,11.175134,45.680622,-14.799716,42.18189,8.47294,36.546875,-19.585276,37.833622,6.4127846,42.21341,-13.775701,40.31998,6.1138253,39.085438,-13.147978,44.35534,3.931494,47.96331,-7.612429,43.35883,3.752392,40.88369
blues.00065.wav,661794,0.29283738,0.087989405,0.10036324,0.0008642562,2816.2257386186943,347701.39243847027,2371.9694142121566,44837.451007333155,5613.621120939675,617263.5938857353,0.14628196297370458,0.002553609353603767,-0.00022054647,0.005586879,-0.0006378012,0.0025471076,107.666015625,-118.32657,1184.1619,74.870224,606.53143,-19.865347,342.0027,46.952423,126.422104,-32.546906,128.97124,23.825304,83.78272,-26.34998,157.6141,17.683983,55.802258,-13.814811,74.8942,11.937552,68.60994,-17.88492,62.147827,7.5342603,66.87101,-22.892633,46.283455,4.766835,63.440304,-12.790709,76.11993,5.609002,58.109894,-14.722139,90.12928,6.6853604,102.50574,-9.167726,135.81647,-2.2377431,101.17315
